id,fare_amount
7428,10.120000000000003
7429,12.900000000000002
7430,7.631
7431,8.090999999999998
7432,7.292000000000002
7433,6.2650000000000015
7434,9.121000000000004
7435,11.515000000000002
7436,15.216999999999993
7437,6.843300000000003
7438,8.253999999999998
7439,6.470999999999999
7440,8.552
7441,5.26
7442,9.568
7443,6.831999999999999
7444,7.690499999999998
7445,22.506
7446,4.525999999999999
7447,5.982000000000002
7448,9.863999999999999
7449,12.194999999999999
7450,8.838
7451,17.778000000000002
7452,8.584
7453,13.302000000000003
7454,12.011
7455,5.624000000000002
7456,5.287999999999996
7457,6.471000000000003
7458,10.425
7459,6.759999999999999
7460,5.360999999999999
7461,6.2703
7462,6.499
7463,6.036999999999999
7464,11.059000000000001
7465,11.315
7466,8.423
7467,14.855
7468,11.399999999999999
7469,11.179
7470,7.801
7471,6.839999999999998
7472,10.109000000000002
7473,28.645299999999985
7474,10.877000000000002
7475,25.38200000000001
7476,9.481999999999998
7477,9.441700000000003
7478,9.476999999999999
7479,16.205999999999996
7480,19.421000000000006
7481,45.71620000000001
7482,53.3559
7483,9.312000000000005
7484,6.802999999999998
7485,7.8039999999999985
7486,26.1881
7487,4.617
7488,7.478000000000001
7489,15.131999999999996
7490,9.942
7491,9.325
7492,17.572
7493,9.085
7494,5.392000000000003
7495,23.902000000000022
7496,11.462
7497,19.791999999999994
7498,10.246999999999998
7499,5.869000000000003
7500,13.762999999999998
7501,12.657999999999998
7502,10.806999999999999
7503,51.956800000000015
7504,10.684600000000003
7505,5.990999999999999
7506,6.868
7507,5.175
7508,8.590999999999998
7509,7.591000000000004
7510,5.389000000000001
7511,50.68740000000003
7512,5.0
7513,7.058
7514,5.892999999999996
7515,34.070999999999984
7516,11.904999999999998
7517,5.373999999999999
7518,13.368000000000002
7519,9.451
7520,10.879000000000001
7521,20.75700000000001
7522,6.341
7523,7.022999999999996
7524,4.487000000000001
7525,5.132000000000001
7526,16.26660000000001
7527,19.601999999999997
7528,9.514
7529,15.094999999999994
7530,9.960000000000003
7531,6.475
7532,4.890000000000003
7533,15.036
7534,8.932
7535,5.963000000000001
7536,9.024999999999997
7537,5.385
7538,25.8208
7539,8.186000000000002
7540,6.766
7541,12.863000000000001
7542,6.902999999999999
7543,8.677
7544,6.892000000000003
7545,11.031
7546,6.1099999999999985
7547,9.037000000000003
7548,9.138000000000002
7549,8.494000000000005
7550,5.1439999999999975
7551,6.7879999999999985
7552,16.362000000000002
7553,11.026
7554,6.9369999999999985
7555,8.113999999999999
7556,6.785000000000001
7557,6.281000000000001
7558,10.434999999999997
7559,5.843000000000001
7560,8.841000000000003
7561,8.249999999999998
7562,6.542299999999996
7563,21.653999999999993
7564,6.004
7565,10.017999999999999
7566,18.682000000000002
7567,8.622999999999998
7568,6.327999999999998
7569,8.411
7570,16.6297
7571,8.099999999999996
7572,6.735999999999998
7573,24.370000000000015
7574,7.925
7575,10.56
7576,12.001999999999995
7577,8.054000000000002
7578,6.115999999999998
7579,6.760999999999998
7580,7.479
7581,5.469999999999999
7582,4.581000000000001
7583,12.55
7584,7.756000000000004
7585,9.415999999999995
7586,13.669
7587,7.3450000000000015
7588,5.3889999999999985
7589,8.536999999999997
7590,10.979999999999997
7591,10.776699999999996
7592,5.918000000000003
7593,5.321999999999999
7594,8.533000000000001
7595,6.774299999999999
7596,14.262000000000006
7597,6.068999999999999
7598,8.398000000000001
7599,6.314999999999999
7600,19.427
7601,5.7589999999999995
7602,7.132999999999999
7603,9.868000000000002
7604,10.679999999999998
7605,13.811
7606,9.332
7607,8.265000000000004
7608,14.275099999999998
7609,10.448999999999998
7610,5.300000000000001
7611,6.279000000000001
7612,8.597
7613,22.351100000000002
7614,8.344999999999997
7615,7.803999999999995
7616,5.533000000000002
7617,5.020000000000001
7618,14.721700000000004
7619,6.155999999999999
7620,9.026
7621,9.161
7622,17.266700000000018
7623,10.334600000000005
7624,11.274
7625,14.194999999999995
7626,10.76
7627,7.043999999999999
7628,7.365000000000002
7629,5.811
7630,8.622999999999996
7631,5.658
7632,4.571999999999997
7633,9.383000000000001
7634,9.056000000000001
7635,21.702999999999996
7636,5.565999999999999
7637,4.971000000000002
7638,7.439000000000001
7639,11.049999999999994
7640,6.523000000000001
7641,6.918000000000001
7642,52.96940000000004
7643,12.446999999999996
7644,10.554000000000004
7645,6.354000000000003
7646,9.086
7647,6.066
7648,19.668999999999993
7649,7.593000000000004
7650,24.701
7651,6.6480000000000015
7652,7.496999999999999
7653,17.80399999999999
7654,11.527999999999995
7655,31.04859999999998
7656,9.215000000000003
7657,7.5280000000000005
7658,6.408000000000002
7659,5.415
7660,9.72
7661,11.633000000000004
7662,10.492
7663,8.309499999999996
7664,7.399999999999998
7665,5.501000000000002
7666,14.396999999999998
7667,9.568000000000001
7668,15.562999999999994
7669,5.6160000000000005
7670,6.715999999999999
7671,9.851999999999999
7672,9.627
7673,38.07189999999997
7674,11.981
7675,9.649000000000003
7676,7.815000000000001
7677,7.551
7678,11.100999999999999
7679,6.285000000000002
7680,7.791999999999993
7681,13.201000000000006
7682,6.865499999999998
7683,15.691999999999993
7684,24.059000000000015
7685,17.817999999999994
7686,7.175000000000001
7687,7.204000000000001
7688,13.454999999999998
7689,31.129900000000003
7690,8.328000000000001
7691,8.667
7692,19.855300000000007
7693,31.58599999999999
7694,13.580999999999992
7695,24.716299999999997
7696,8.446
7697,8.989999999999998
7698,8.780999999999999
7699,8.409000000000002
7700,22.994
7701,5.619
7702,9.361
7703,9.895000000000008
7704,6.480000000000002
7705,6.470999999999999
7706,5.341
7707,24.619699999999987
7708,15.267999999999997
7709,6.517
7710,22.686000000000003
7711,16.923399999999997
7712,9.100000000000001
7713,11.804000000000006
7714,34.21200000000001
7715,8.143
7716,8.868999999999994
7717,27.992499999999996
7718,9.366000000000003
7719,5.211
7720,8.950999999999999
7721,9.981999999999994
7722,38.68430000000003
7723,6.395000000000001
7724,7.336999999999998
7725,20.760400000000015
7726,31.43479999999998
7727,9.232
7728,7.056
7729,9.244699999999996
7730,8.199000000000003
7731,6.716999999999998
7732,5.504999999999999
7733,10.982000000000003
7734,16.734999999999996
7735,7.74
7736,5.586000000000001
7737,7.702000000000003
7738,7.358999999999998
7739,6.4529999999999985
7740,11.787000000000003
7741,8.968
7742,12.079999999999995
7743,6.153999999999997
7744,12.255000000000003
7745,9.780000000000003
7746,14.378
7747,5.445
7748,5.868
7749,7.4647000000000014
7750,14.212999999999997
7751,17.998900000000006
7752,6.3740000000000006
7753,6.2090000000000005
7754,7.450000000000001
7755,11.288
7756,7.418999999999998
7757,11.670300000000005
7758,9.977000000000004
7759,10.344000000000001
7760,16.524999999999995
7761,7.28
7762,8.896
7763,10.777999999999999
7764,54.99109999999998
7765,18.453000000000003
7766,10.581999999999999
7767,8.245000000000003
7768,6.423999999999999
7769,11.351
7770,10.032
7771,10.866999999999997
7772,55.0585
7773,9.566000000000004
7774,10.190999999999997
7775,21.459300000000002
7776,19.337
7777,19.536
7778,15.686999999999998
7779,28.541499999999996
7780,22.37540000000001
7781,8.056000000000001
7782,5.971
7783,10.365
7784,7.272999999999996
7785,7.779000000000002
7786,27.467300000000005
7787,51.2905
7788,6.026999999999999
7789,8.190000000000001
7790,5.383000000000001
7791,6.783999999999999
7792,6.401999999999999
7793,7.81
7794,7.813999999999998
7795,7.463000000000003
7796,29.593299999999978
7797,7.822000000000002
7798,5.7650000000000015
7799,24.686399999999978
7800,5.917000000000001
7801,13.517000000000001
7802,9.452
7803,18.590999999999998
7804,5.786999999999999
7805,7.226999999999999
7806,18.792999999999992
7807,5.099000000000001
7808,8.536999999999999
7809,4.776000000000001
7810,15.175999999999997
7811,9.394999999999996
7812,5.294
7813,13.63
7814,7.508000000000002
7815,8.217000000000002
7816,6.073999999999999
7817,11.867999999999997
7818,8.185
7819,6.139999999999999
7820,6.505
7821,17.6626
7822,9.374
7823,13.786000000000001
7824,14.200999999999999
7825,30.7584
7826,7.184
7827,14.417500000000002
7828,10.654400000000003
7829,8.9083
7830,7.773999999999996
7831,14.968999999999996
7832,14.582999999999993
7833,11.915600000000001
7834,5.9789999999999965
7835,12.954999999999991
7836,8.789000000000001
7837,6.596
7838,21.752
7839,6.814000000000004
7840,7.5680000000000005
7841,20.333999999999996
7842,7.485999999999998
7843,9.796
7844,7.39
7845,10.604000000000003
7846,6.069
7847,8.378
7848,15.937999999999999
7849,6.7010000000000005
7850,12.115
7851,40.57000000000001
7852,11.159
7853,8.105000000000002
7854,13.132999999999996
7855,18.748000000000005
7856,7.072
7857,78.22300000000001
7858,32.93539999999998
7859,13.214
7860,9.715999999999998
7861,16.461
7862,12.283999999999992
7863,5.381000000000001
7864,9.507
7865,15.074000000000002
7866,12.348000000000003
7867,7.622000000000002
7868,7.8660000000000005
7869,5.718999999999999
7870,13.551699999999999
7871,6.800999999999998
7872,8.176000000000002
7873,6.8420000000000005
7874,6.794000000000002
7875,30.957500000000024
7876,10.392000000000001
7877,5.152
7878,8.179999999999998
7879,8.719000000000001
7880,5.765999999999999
7881,20.292999999999992
7882,14.670999999999998
7883,8.290999999999999
7884,16.820999999999998
7885,6.362000000000002
7886,5.763000000000002
7887,6.158999999999999
7888,9.193000000000008
7889,20.114
7890,6.2940000000000005
7891,13.509000000000004
7892,9.321999999999997
7893,22.672000000000004
7894,12.241999999999996
7895,6.154
7896,11.786000000000003
7897,5.084999999999999
7898,13.181000000000001
7899,9.537
7900,8.758999999999999
7901,8.174000000000001
7902,7.849999999999997
7903,8.316
7904,13.387000000000006
7905,7.423000000000001
7906,7.598999999999998
7907,10.124999999999998
7908,9.08
7909,5.953999999999996
7910,32.807899999999975
7911,6.975999999999999
7912,5.519
7913,9.225999999999997
7914,8.491
7915,9.308
7916,16.467999999999993
7917,35.223
7918,16.656999999999996
7919,5.228
7920,6.9590000000000005
7921,10.478000000000007
7922,6.130000000000001
7923,6.321000000000002
7924,6.872999999999998
7925,9.056999999999999
7926,7.870000000000001
7927,6.884000000000002
7928,6.9239999999999995
7929,6.7150000000000025
7930,9.702999999999998
7931,9.597
7932,11.991000000000001
7933,6.774000000000001
7934,5.75
7935,5.336000000000001
7936,7.627999999999998
7937,5.982
7938,11.117999999999995
7939,6.928999999999999
7940,6.143
7941,9.791
7942,26.417
7943,9.421999999999999
7944,8.406
7945,9.005999999999998
7946,17.908
7947,46.65930000000001
7948,13.910999999999996
7949,9.758
7950,9.382000000000001
7951,11.639
7952,12.056000000000001
7953,7.230999999999998
7954,10.468000000000002
7955,9.917999999999997
7956,7.143999999999998
7957,45.36170000000001
7958,5.502000000000001
7959,5.043
7960,14.769999999999996
7961,10.141000000000005
7962,8.144000000000002
7963,5.764000000000002
7964,35.77869999999999
7965,13.095999999999998
7966,4.486999999999997
7967,12.885000000000005
7968,10.575
7969,9.614999999999998
7970,6.043999999999999
7971,6.361000000000001
7972,5.469999999999999
7973,5.070999999999998
7974,6.547100000000003
7975,7.763000000000003
7976,13.400399999999996
7977,12.131000000000002
7978,5.380999999999998
7979,6.351
7980,7.132999999999998
7981,7.15
7982,9.729000000000001
7983,10.19
7984,8.588000000000001
7985,11.039000000000003
7986,30.479300000000016
7987,8.833999999999996
7988,29.096600000000016
7989,6.502999999999999
7990,6.707700000000002
7991,6.597
7992,40.924599999999984
7993,7.922000000000001
7994,4.9239999999999995
7995,7.817300000000004
7996,8.8217
7997,14.635999999999997
7998,9.341600000000001
7999,9.552999999999999
8000,11.421
8001,26.175900000000002
8002,5.971999999999997
8003,6.459999999999999
8004,11.953999999999997
8005,14.636999999999995
8006,9.922299999999996
8007,18.017599999999998
8008,5.506
8009,6.761999999999998
8010,7.019000000000003
8011,6.638000000000001
8012,10.490000000000004
8013,5.908999999999999
8014,15.578
8015,12.142099999999997
8016,8.349000000000002
8017,8.148000000000001
8018,7.878999999999996
8019,6.993999999999999
8020,7.633000000000002
8021,7.207000000000002
8022,9.739999999999998
8023,6.301299999999999
8024,16.885999999999996
8025,6.99
8026,8.407999999999998
8027,8.64
8028,16.426000000000002
8029,7.496999999999998
8030,8.652999999999999
8031,7.380999999999998
8032,7.985999999999998
8033,8.102000000000002
8034,6.728000000000003
8035,51.155200000000015
8036,14.079000000000002
8037,7.388000000000002
8038,6.9159999999999995
8039,7.303000000000001
8040,8.180000000000001
8041,38.081900000000005
8042,7.802000000000003
8043,6.055000000000002
8044,18.018999999999995
8045,5.004000000000001
8046,7.916999999999999
8047,8.967000000000008
8048,8.033000000000001
8049,15.961000000000006
8050,7.035000000000001
8051,6.850999999999996
8052,7.929000000000001
8053,6.824000000000001
8054,12.664000000000001
8055,12.042
8056,10.189999999999996
8057,5.5470000000000015
8058,9.549999999999997
8059,10.344999999999997
8060,12.664000000000003
8061,5.3900000000000015
8062,8.6976
8063,7.2349999999999985
8064,7.668199999999998
8065,4.623999999999998
8066,7.664000000000003
8067,52.01320000000001
8068,8.837999999999996
8069,7.824000000000004
8070,8.731000000000002
8071,32.83950000000001
8072,13.675000000000002
8073,8.167
8074,10.760000000000005
8075,9.085000000000003
8076,10.174000000000005
8077,6.4049999999999985
8078,4.504999999999997
8079,6.902000000000002
8080,7.7905000000000015
8081,16.883999999999993
8082,11.179
8083,7.320000000000002
8084,15.526000000000009
8085,24.433799999999998
8086,8.448999999999998
8087,7.334999999999999
8088,34.024800000000006
8089,6.900999999999998
8090,26.96249999999999
8091,9.272999999999996
8092,13.744999999999994
8093,6.998000000000002
8094,9.077000000000002
8095,14.89600000000001
8096,4.341
8097,7.636999999999993
8098,13.722999999999999
8099,6.206
8100,4.731
8101,5.535
8102,10.203000000000001
8103,23.939399999999992
8104,11.932400000000003
8105,12.502999999999995
8106,30.71779999999998
8107,9.011000000000001
8108,14.095999999999998
8109,8.786000000000001
8110,17.345000000000002
8111,8.749999999999995
8112,14.782
8113,6.910000000000002
8114,12.762999999999998
8115,8.405
8116,7.414999999999996
8117,35.598399999999984
8118,6.831
8119,7.141
8120,7.01
8121,12.649399999999998
8122,11.713
8123,8.582999999999998
8124,7.296000000000001
8125,13.691000000000006
8126,6.876999999999999
8127,7.573000000000004
8128,26.191999999999993
8129,6.593
8130,7.399000000000001
8131,6.326999999999998
8132,6.200999999999998
8133,8.217999999999998
8134,9.175999999999998
8135,12.721000000000002
8136,7.490999999999998
8137,6.224999999999998
8138,11.334999999999997
8139,13.531000000000008
8140,11.244999999999994
8141,7.690000000000002
8142,8.011999999999999
8143,5.346
8144,6.074000000000002
8145,15.678299999999993
8146,4.876000000000002
8147,5.463999999999999
8148,11.649999999999995
8149,8.550000000000002
8150,26.320000000000018
8151,8.655999999999999
8152,15.189999999999998
8153,14.734000000000002
8154,7.494
8155,34.32089999999998
8156,9.517999999999999
8157,18.197
8158,41.401
8159,23.23399999999999
8160,4.280000000000004
8161,8.555
8162,14.241
8163,29.54029999999999
8164,15.334900000000005
8165,12.236
8166,7.828
8167,5.718
8168,5.664
8169,12.501
8170,5.282
8171,10.238999999999999
8172,28.441700000000004
8173,52.183400000000034
8174,5.381
8175,6.306
8176,4.902000000000004
8177,8.715999999999998
8178,6.894
8179,6.622000000000001
8180,10.107000000000001
8181,21.733999999999995
8182,8.142999999999999
8183,10.782
8184,6.1
8185,6.47
8186,10.855
8187,29.521400000000014
8188,12.624
8189,7.146000000000004
8190,7.777
8191,19.10379999999999
8192,51.12259999999999
8193,7.040999999999997
8194,12.895600000000004
8195,30.061799999999977
8196,8.811000000000003
8197,4.962999999999998
8198,14.926000000000002
8199,7.229
8200,6.920000000000003
8201,9.795000000000003
8202,9.113999999999999
8203,10.466000000000001
8204,17.203000000000003
8205,11.814100000000003
8206,7.519999999999999
8207,24.454799999999995
8208,9.916000000000007
8209,6.228
8210,21.422000000000004
8211,7.649000000000001
8212,6.195
8213,6.520999999999999
8214,7.512999999999998
8215,9.782
8216,7.3260000000000005
8217,7.884000000000002
8218,17.846999999999994
8219,6.415999999999998
8220,26.607000000000006
8221,7.483299999999999
8222,8.996999999999998
8223,5.754999999999999
8224,7.530999999999998
8225,8.517000000000005
8226,7.433999999999994
8227,12.7897
8228,7.08
8229,9.566999999999997
8230,9.055
8231,9.675999999999997
8232,32.82409999999997
8233,11.071000000000002
8234,11.689200000000005
8235,6.712
8236,7.932999999999998
8237,9.661999999999995
8238,9.879999999999997
8239,12.451
8240,7.2100000000000035
8241,10.13
8242,20.129
8243,25.079000000000004
8244,31.881599999999995
8245,67.30300000000003
8246,7.3559999999999945
8247,5.321999999999998
8248,10.23
8249,49.38529999999999
8250,6.940000000000002
8251,24.8997
8252,12.397000000000002
8253,14.055000000000001
8254,5.035999999999998
8255,50.26360000000002
8256,7.154999999999998
8257,35.82629999999999
8258,12.912999999999995
8259,6.367000000000002
8260,10.023
8261,6.196000000000001
8262,5.757999999999999
8263,10.839000000000004
8264,22.93248571428572
8265,12.486000000000004
8266,5.752000000000001
8267,7.416999999999998
8268,6.156999999999999
8269,11.236
8270,7.992000000000003
8271,5.883999999999995
8272,11.477000000000006
8273,12.180999999999997
8274,7.368
8275,14.033999999999999
8276,5.469000000000002
8277,11.846999999999998
8278,7.6240000000000006
8279,8.441999999999998
8280,13.231999999999996
8281,6.231699999999997
8282,5.238
8283,6.901999999999999
8284,10.362999999999994
8285,8.254000000000005
8286,6.736999999999999
8287,8.612000000000002
8288,10.545
8289,5.0120000000000005
8290,19.467
8291,8.012000000000002
8292,12.842
8293,15.013000000000002
8294,25.231600000000004
8295,9.947000000000001
8296,8.841000000000001
8297,8.056
8298,10.72
8299,5.489
8300,9.283000000000001
8301,6.551
8302,7.2159999999999975
8303,11.562999999999999
8304,8.698
8305,14.835000000000003
8306,6.06
8307,8.299
8308,50.46900000000001
8309,6.336699999999999
8310,11.283999999999999
8311,5.6370000000000005
8312,14.18200000000001
8313,8.901
8314,9.668
8315,31.322499999999987
8316,6.424000000000003
8317,17.81699999999999
8318,7.374000000000003
8319,8.818999999999999
8320,51.76260000000002
8321,6.8649999999999975
8322,8.977000000000002
8323,13.7203
8324,8.462
8325,6.078999999999999
8326,7.430999999999996
8327,18.236600000000003
8328,8.393000000000002
8329,8.613000000000005
8330,13.909
8331,23.467000000000006
8332,12.737000000000002
8333,9.995999999999999
8334,6.3679999999999986
8335,6.474999999999998
8336,6.542000000000002
8337,6.7650000000000015
8338,15.465999999999994
8339,8.688000000000002
8340,9.448
8341,55.05830000000001
8342,7.385999999999999
8343,7.269999999999998
8344,28.168199999999985
8345,10.555999999999997
8346,10.016000000000002
8347,10.220999999999998
8348,7.042000000000001
8349,10.118000000000006
8350,5.816
8351,5.975999999999998
8352,18.058000000000007
8353,6.457999999999996
8354,6.623000000000001
8355,6.334999999999997
8356,8.686999999999996
8357,11.419999999999998
8358,6.583000000000001
8359,7.614000000000001
8360,5.706
8361,12.647999999999994
8362,11.472999999999997
8363,10.552000000000005
8364,5.795
8365,6.3260000000000005
8366,7.177
8367,9.879
8368,7.046000000000001
8369,6.735000000000001
8370,26.9458
8371,8.903999999999998
8372,16.173
8373,5.0939999999999985
8374,9.820000000000002
8375,11.943999999999999
8376,23.84799999999999
8377,6.695999999999999
8378,6.256000000000003
8379,16.877999999999993
8380,5.42
8381,9.215466666666668
8382,8.395000000000001
8383,55.21599999999999
8384,9.522999999999998
8385,6.242000000000003
8386,6.4659999999999975
8387,8.457
8388,6.247000000000002
8389,9.253
8390,8.422000000000004
8391,48.36710000000001
8392,7.334999999999999
8393,14.22
8394,19.34900000000001
8395,11.229
8396,48.37010000000002
8397,5.186000000000003
8398,5.410999999999999
8399,5.913000000000002
8400,5.578
8401,4.996000000000001
8402,10.8084
8403,17.943999999999996
8404,23.45029999999999
8405,8.8153
8406,9.68899999999999
8407,13.425100000000008
8408,11.736000000000004
8409,13.629000000000001
8410,9.636000000000001
8411,5.7600000000000025
8412,9.520000000000003
8413,10.572999999999997
8414,5.066
8415,11.587999999999997
8416,8.687700000000003
8417,11.114
8418,6.1484000000000005
8419,20.585999999999995
8420,8.763
8421,8.203899999999999
8422,53.73650000000001
8423,5.436999999999999
8424,6.741999999999999
8425,8.165999999999995
8426,4.370000000000003
8427,9.873
8428,8.059999999999999
8429,9.446999999999994
8430,8.133000000000003
8431,7.727700000000002
8432,13.434999999999995
8433,13.1148
8434,7.441999999999999
8435,6.5593
8436,7.801000000000003
8437,7.673000000000001
8438,20.4774
8439,7.386999999999998
8440,10.872000000000003
8441,8.773
8442,11.485000000000003
8443,51.878000000000014
8444,7.95
8445,33.22880000000001
8446,11.023
8447,24.391199999999984
8448,25.034399999999994
8449,8.084999999999999
8450,21.315000000000005
8451,24.82
8452,19.194000000000006
8453,7.410999999999998
8454,7.590000000000001
8455,12.76799999999999
8456,16.95200000000001
8457,6.573
8458,6.852000000000001
8459,6.7181
8460,6.323999999999999
8461,6.035999999999998
8462,8.036999999999999
8463,12.767999999999997
8464,14.2464
8465,7.367000000000002
8466,5.886000000000001
8467,17.842
8468,9.434000000000005
8469,6.584999999999999
8470,6.577000000000003
8471,10.414000000000001
8472,6.167999999999999
8473,7.608999999999998
8474,16.607
8475,7.206999999999997
8476,8.930000000000003
8477,8.730999999999991
8478,11.356
8479,5.945
8480,11.939999999999998
8481,6.088000000000001
8482,17.084999999999994
8483,25.69599999999999
8484,18.097899999999996
8485,6.4700000000000015
8486,10.158999999999995
8487,6.479
8488,8.053
8489,5.867000000000001
8490,15.767000000000003
8491,12.880999999999998
8492,10.944000000000006
8493,8.933000000000002
8494,40.578399999999995
8495,5.635999999999997
8496,8.696
8497,6.2189999999999985
8498,16.167000000000012
8499,7.8249999999999975
8500,8.703999999999997
8501,6.866000000000002
8502,5.656999999999998
8503,10.769999999999996
8504,10.179999999999996
8505,16.025300000000012
8506,8.923000000000004
8507,10.756999999999998
8508,5.165999999999997
8509,4.510999999999998
8510,8.764
8511,9.534000000000002
8512,6.219999999999999
8513,6.562000000000001
8514,7.674999999999999
8515,21.825
8516,5.94
8517,5.2600000000000025
8518,6.955
8519,16.8151
8520,5.121
8521,10.582
8522,12.921999999999999
8523,23.533000000000005
8524,6.395999999999999
8525,4.769000000000001
8526,8.976
8527,9.624000000000002
8528,6.164000000000001
8529,12.026666666666667
8530,7.395000000000001
8531,8.302000000000001
8532,19.295999999999996
8533,33.640699999999995
8534,33.125799999999984
8535,9.550999999999997
8536,6.066000000000002
8537,6.171000000000001
8538,5.392000000000001
8539,22.842
8540,7.680699999999997
8541,12.9824
8542,9.096000000000002
8543,14.784999999999995
8544,7.669000000000004
8545,6.060999999999998
8546,8.033700000000001
8547,8.987
8548,5.532
8549,13.656999999999998
8550,9.695999999999996
8551,8.15
8552,14.775000000000002
8553,8.122000000000003
8554,6.321999999999998
8555,9.738000000000005
8556,6.331999999999999
8557,10.670400000000004
8558,9.325
8559,7.091000000000003
8560,35.50530000000001
8561,5.7269999999999985
8562,9.475
8563,6.349
8564,4.935999999999998
8565,6.358
8566,25.784199999999995
8567,22.872999999999998
8568,8.346999999999996
8569,5.575000000000001
8570,14.778999999999986
8571,9.124999999999998
8572,7.559
8573,13.941999999999993
8574,5.646999999999999
8575,5.227000000000004
8576,7.4180000000000055
8577,9.751000000000005
8578,5.898000000000001
8579,9.020000000000003
8580,6.255000000000003
8581,12.710999999999999
8582,6.272000000000002
8583,20.373599999999996
8584,7.0889999999999995
8585,10.096999999999998
8586,8.796999999999999
8587,4.317
8588,9.262
8589,9.558000000000002
8590,8.405
8591,17.15499999999999
8592,12.096000000000002
8593,47.824300000000015
8594,32.9479
8595,7.276
8596,4.978999999999999
8597,7.288000000000003
8598,10.307
8599,18.202
8600,12.934
8601,11.846899999999998
8602,23.212400000000002
8603,6.945000000000001
8604,7.814999999999999
8605,7.393999999999998
8606,8.709000000000001
8607,11.175
8608,10.19
8609,7.493999999999996
8610,6.588000000000001
8611,7.593000000000001
8612,20.20649999999999
8613,6.0729999999999995
8614,5.866999999999999
8615,9.309999999999997
8616,8.573000000000002
8617,5.553000000000002
8618,16.847999999999995
8619,11.812000000000003
8620,8.802
8621,8.331999999999999
8622,5.753999999999999
8623,11.387999999999998
8624,7.566000000000003
8625,15.729000000000001
8626,7.118000000000004
8627,8.802000000000001
8628,5.518000000000002
8629,9.672
8630,15.141000000000005
8631,13.030999999999999
8632,5.663000000000002
8633,7.524000000000001
8634,5.408999999999999
8635,7.127999999999999
8636,14.116000000000001
8637,8.27
8638,7.696000000000001
8639,13.164100000000003
8640,9.436999999999996
8641,6.090000000000001
8642,15.822999999999997
8643,10.529000000000003
8644,5.743
8645,21.1113
8646,10.072999999999999
8647,7.498999999999999
8648,9.706999999999999
8649,7.521000000000002
8650,13.763
8651,8.964
8652,14.186000000000003
8653,8.498000000000001
8654,8.280999999999999
8655,7.599999999999998
8656,8.473999999999998
8657,47.12870000000001
8658,6.3530000000000015
8659,15.127999999999995
8660,9.217
8661,8.352999999999998
8662,8.720999999999998
8663,9.488000000000003
8664,6.928999999999999
8665,7.749000000000002
8666,5.742000000000001
8667,14.731000000000003
8668,5.903999999999999
8669,5.440999999999998
8670,12.170999999999998
8671,8.331999999999999
8672,6.686
8673,5.582999999999996
8674,5.897000000000004
8675,15.553000000000008
8676,7.479999999999999
8677,36.332799999999985
8678,9.016999999999998
8679,11.134
8680,10.230000000000004
8681,8.931000000000001
8682,13.804599999999999
8683,9.201000000000004
8684,17.230000000000004
8685,8.951999999999996
8686,6.566999999999998
8687,34.53979999999997
8688,9.314999999999996
8689,9.318000000000007
8690,5.0779999999999985
8691,35.429
8692,10.777999999999999
8693,6.74
8694,6.635999999999999
8695,9.629999999999997
8696,6.749
8697,6.771999999999997
8698,6.833000000000001
8699,5.317
8700,7.507299999999999
8701,9.258000000000004
8702,10.541000000000002
8703,11.486999999999998
8704,11.286999999999999
8705,12.014999999999997
8706,5.8679999999999986
8707,9.551000000000002
8708,14.471000000000004
8709,8.532999999999998
8710,9.004999999999999
8711,5.8599999999999985
8712,39.87589999999998
8713,7.663999999999999
8714,6.481
8715,36.10779999999996
8716,6.086000000000001
8717,5.964000000000001
8718,5.726
8719,19.480000000000015
8720,13.414999999999994
8721,9.927
8722,8.261999999999999
8723,9.574000000000005
8724,22.898699999999995
8725,4.994000000000001
8726,5.4620000000000015
8727,39.847599999999986
8728,5.899999999999998
8729,7.852999999999998
8730,7.386999999999998
8731,6.2
8732,7.652999999999999
8733,7.1
8734,15.977700000000002
8735,6.664
8736,13.205999999999994
8737,47.34390000000002
8738,10.836999999999998
8739,33.518899999999995
8740,6.933
8741,7.747999999999996
8742,12.603999999999996
8743,7.2337000000000025
8744,25.59309999999999
8745,6.429000000000003
8746,14.54519999999999
8747,13.571000000000009
8748,8.168000000000001
8749,10.879000000000001
8750,10.58
8751,9.6573
8752,9.067
8753,9.380999999999997
8754,14.337999999999997
8755,10.142999999999999
8756,7.765999999999998
8757,5.328400000000001
8758,4.229000000000002
8759,8.568000000000001
8760,8.168000000000008
8761,20.42710000000001
8762,6.543000000000001
8763,21.252000000000002
8764,12.383400000000004
8765,6.340000000000001
8766,8.581
8767,5.741999999999999
8768,14.038
8769,11.933
8770,25.80340000000001
8771,14.243000000000004
8772,11.526000000000002
8773,6.712
8774,5.48
8775,9.144000000000004
8776,12.551000000000005
8777,20.832999999999988
8778,33.35319999999997
8779,8.403
8780,13.983299999999996
8781,12.931000000000006
8782,6.207000000000001
8783,6.714999999999999
8784,34.52299999999998
8785,10.074
8786,8.141000000000002
8787,7.668000000000001
8788,8.511000000000001
8789,38.28949999999998
8790,5.88
8791,5.399000000000004
8792,9.170000000000003
8793,11.856000000000003
8794,7.650999999999997
8795,5.4250000000000025
8796,9.264999999999997
8797,24.061999999999994
8798,29.36260000000001
8799,6.646
8800,5.907
8801,7.817000000000002
8802,11.513000000000002
8803,16.659000000000002
8804,6.853000000000001
8805,8.463300000000006
8806,7.571999999999998
